"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L18656","NONE","hudson.scm.PollingResult$Change.NONE;Lhudson/scm/PollingResult$Change;","L52995","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\scm\PollingResult.java","52","9","52","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53004","INSIGNIFICANT","hudson.scm.PollingResult$Change.INSIGNIFICANT;Lhudson/scm/PollingResult$Change;","L52995","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\scm\PollingResult.java","58","9","58","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47715","SIGNIFICANT","hudson.scm.PollingResult$Change.SIGNIFICANT;Lhudson/scm/PollingResult$Change;","L52995","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\scm\PollingResult.java","64","9","64","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47708","INCOMPARABLE","hudson.scm.PollingResult$Change.INCOMPARABLE;Lhudson/scm/PollingResult$Change;","L52995","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\scm\PollingResult.java","78","9","78","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53329","desiredTooltip","hudson.scm.AbstractScmTagActionTest$FakeSCM.desiredTooltip;Ljava/lang/String;","L53318","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\hudson\scm\AbstractScmTagActionTest.java","99","9","99","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53347","desiredTooltip","hudson.scm.AbstractScmTagActionTest$TooltipTagAction.desiredTooltip;Ljava/lang/String;","L53340","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\hudson\scm\AbstractScmTagActionTest.java","118","9","118","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53516","url","hudson.search.ParsedQuickSilver$Getter.url;Ljava/lang/String;","L53487","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\search\ParsedQuickSilver.java","103","9","103","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53517","searchName","hudson.search.ParsedQuickSilver$Getter.searchName;Ljava/lang/String;","L53487","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\search\ParsedQuickSilver.java","104","9","104","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53525","method","hudson.search.ParsedQuickSilver$MethodGetter.method;Ljava/lang/reflect/Method;","L53501","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\search\ParsedQuickSilver.java","115","9","115","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53535","field","hudson.search.ParsedQuickSilver$FieldGetter.field;Ljava/lang/reflect/Field;","L53508","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\search\ParsedQuickSilver.java","140","9","140","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53600","hasMoreResults","hudson.search.Search$SearchResultImpl.hasMoreResults;Z","L53593","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\search\Search.java","182","9","182","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28531","suggestions","hudson.search.Search$Result.suggestions;Ljava/util/List;","L28526","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\search\Search.java","192","9","193","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53619","name","hudson.search.Search$Item.name;Ljava/lang/String;","L28533","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\search\Search.java","198","9","200","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53629","FIND","hudson.search.Search$Mode.FIND;Lhudson/search/Search$Mode;","L53622","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\search\Search.java","208","9","213","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53637","SUGGEST","hudson.search.Search$Mode.SUGGEST;Lhudson/search/Search$Mode;","L53622","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\search\Search.java","214","9","219","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53709","tokens","hudson.search.Search$TokenList.tokens;[Ljava/lang/String;","L53708","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\search\Search.java","328","9","328","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54436","UNSECURED_ACL","hudson.security.AuthorizationStrategy$Unsecured.UNSECURED_ACL;Lhudson/security/ACL;","L25460","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\AuthorizationStrategy.java","233","9","233","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54649","UNPROCESSED_PATHINFO","hudson.security.csrf.CrumbFilter.UNPROCESSED_PATHINFO;Z","L54615","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\csrf\CrumbFilter.java","191","5","191","153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54662","LOGGER","hudson.security.csrf.CrumbFilter.LOGGER;Ljava/util/logging/Logger;","L54615","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\csrf\CrumbFilter.java","193","5","193","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54683","CRUMB_ATTRIBUTE","hudson.security.csrf.CrumbIssuer.CRUMB_ATTRIBUTE;Ljava/lang/String;","L23259","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\csrf\CrumbIssuer.java","47","5","47","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48692","DEFAULT_CRUMB_NAME","hudson.security.csrf.CrumbIssuer.DEFAULT_CRUMB_NAME;Ljava/lang/String;","L23259","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\csrf\CrumbIssuer.java","49","5","50","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54751","crumbSalt","hudson.security.csrf.CrumbIssuerDescriptor.crumbSalt;Ljava/lang/String;","L54704","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\csrf\CrumbIssuerDescriptor.java","20","5","20","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54752","crumbRequestField","hudson.security.csrf.CrumbIssuerDescriptor.crumbRequestField;Ljava/lang/String;","L54704","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\csrf\CrumbIssuerDescriptor.java","21","5","21","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54772","md","hudson.security.csrf.DefaultCrumbIssuer.md;Ljava/security/MessageDigest;","L54770","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\csrf\DefaultCrumbIssuer.java","39","5","39","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54773","excludeClientIPFromCrumb","hudson.security.csrf.DefaultCrumbIssuer.excludeClientIPFromCrumb;Z","L54770","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\csrf\DefaultCrumbIssuer.java","40","5","40","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54774","EXCLUDE_SESSION_ID","hudson.security.csrf.DefaultCrumbIssuer.EXCLUDE_SESSION_ID;Z","L54770","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\csrf\DefaultCrumbIssuer.java","42","5","44","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54805","X_FORWARDED_FOR","hudson.security.csrf.DefaultCrumbIssuer.X_FORWARDED_FOR;Ljava/lang/String;","L54770","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\csrf\DefaultCrumbIssuer.java","107","5","107","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54786","LOGGER","hudson.security.csrf.DefaultCrumbIssuer.LOGGER;Ljava/util/logging/Logger;","L54770","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\csrf\DefaultCrumbIssuer.java","146","5","146","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54837","DISABLE_CSRF_PROTECTION","hudson.security.csrf.GlobalCrumbIssuerConfiguration.DISABLE_CSRF_PROTECTION;Z","L54822","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\csrf\GlobalCrumbIssuerConfiguration.java","79","5","81","174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54844","r","hudson.security.csrf.CrumbExclusionTest.r;LJenkinsRule;","L54842","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\hudson\security\csrf\CrumbExclusionTest.java","55","5","56","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54867","r","hudson.security.csrf.DefaultCrumbIssuerTest.r;LJenkinsRule;","L54864","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\hudson\security\csrf\DefaultCrumbIssuerTest.java","46","5","46","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54870","testData","hudson.security.csrf.DefaultCrumbIssuerTest.testData;[Ljava/lang/String;","L54864","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\hudson\security\csrf\DefaultCrumbIssuerTest.java","52","5","57","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54871","HEADER_NAME","hudson.security.csrf.DefaultCrumbIssuerTest.HEADER_NAME;Ljava/lang/String;","L54864","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\hudson\security\csrf\DefaultCrumbIssuerTest.java","58","5","58","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54963","identity","hudson.security.FederatedLoginService$UnclaimedIdentityException.identity;Lhudson/security/FederatedLoginService$FederatedIdentity;","L54944","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\FederatedLoginService.java","241","9","241","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55330","username","hudson.security.HudsonPrivateSecurityRealm$SignupInfo.username;Ljava/lang/String;","L55246","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","584","9","584","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55335","password1","hudson.security.HudsonPrivateSecurityRealm$SignupInfo.password1;Ljava/lang/String;","L55246","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","584","9","584","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55337","password2","hudson.security.HudsonPrivateSecurityRealm$SignupInfo.password2;Ljava/lang/String;","L55246","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","584","9","584","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55339","fullname","hudson.security.HudsonPrivateSecurityRealm$SignupInfo.fullname;Ljava/lang/String;","L55246","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","584","9","584","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55343","email","hudson.security.HudsonPrivateSecurityRealm$SignupInfo.email;Ljava/lang/String;","L55246","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","584","9","584","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55328","captcha","hudson.security.HudsonPrivateSecurityRealm$SignupInfo.captcha;Ljava/lang/String;","L55246","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","584","9","584","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55251","errorMessage","hudson.security.HudsonPrivateSecurityRealm$SignupInfo.errorMessage;Ljava/lang/String;","L55246","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","590","9","591","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55297","errors","hudson.security.HudsonPrivateSecurityRealm$SignupInfo.errors;Ljava/util/HashMap;","L55246","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","598","9","598","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55397","passwordHash","hudson.security.HudsonPrivateSecurityRealm$Details.passwordHash;Ljava/lang/String;","L55215","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","630","9","630","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55399","password","hudson.security.HudsonPrivateSecurityRealm$Details.password;Ljava/lang/String;","L55215","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","637","9","638","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55491","MAXIMUM_BCRYPT_LOG_ROUND","hudson.security.HudsonPrivateSecurityRealm$JBCryptEncoder.MAXIMUM_BCRYPT_LOG_ROUND;I","L55487","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","883","9","885","158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55494","BCRYPT_PATTERN","hudson.security.HudsonPrivateSecurityRealm$JBCryptEncoder.BCRYPT_PATTERN;Ljava/util/regex/Pattern;","L55487","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","887","9","887","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55519","JBCRYPT_HEADER","hudson.security.HudsonPrivateSecurityRealm$MultiPasswordEncoder.JBCRYPT_HEADER;Ljava/lang/String;","L55514","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","929","9","929","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55168","manager2","hudson.security.SecurityRealm$SecurityComponents.manager2;LAuthenticationManager;","L46035","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\SecurityRealm.java","743","9","743","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56044","manager","hudson.security.SecurityRealm$SecurityComponents.manager;Lorg/acegisecurity/AuthenticationManager;","L46035","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\SecurityRealm.java","747","9","748","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43039","userDetails2","hudson.security.SecurityRealm$SecurityComponents.userDetails2;LUserDetailsService;","L46035","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\SecurityRealm.java","752","9","752","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56050","userDetails","hudson.security.SecurityRealm$SecurityComponents.userDetails;Lorg/acegisecurity/userdetails/UserDetailsService;","L46035","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\SecurityRealm.java","756","9","757","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55176","rememberMe2","hudson.security.SecurityRealm$SecurityComponents.rememberMe2;LRememberMeServices;","L46035","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\security\SecurityRealm.java","761","9","761","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
